-7.800000 0.000000 100.000000 1.000000
-7.760000 0.000000 100.000000 1.000000
-7.720000 0.000000 100.000000 1.000000
-7.680000 0.000000 100.000000 1.000000
-7.640000 0.000000 100.000000 1.000000
-7.600000 0.000000 100.000000 1.000000
-7.560000 0.000000 100.000000 1.000000
-7.520000 0.000000 100.000000 1.000000
-7.480000 0.000000 100.000000 1.000000
-7.440000 0.000000 100.000000 1.000000
-7.400000 0.000000 100.000000 1.000000
-7.360000 0.000000 100.000000 1.000000
-7.320000 0.000000 100.000000 1.000000
-7.280000 0.000000 100.000000 1.000000
-7.240000 0.000000 100.000000 1.000000
-7.200000 0.000000 100.000000 1.000000
-7.160000 0.000000 100.000000 1.000000
-7.120000 0.000000 100.000000 1.000000
-7.080000 0.000000 100.000000 1.000000
-7.040000 0.000000 100.000000 1.000000
-7.000000 0.000000 100.000000 1.000000
-6.960000 0.000000 100.000000 1.000000
-6.920000 0.000000 100.000000 1.000000
-6.880000 0.000000 100.000000 1.000000
-6.840000 0.000000 100.000000 1.000000
-6.800000 0.000000 100.000000 1.000000
-6.760000 0.000000 100.000000 1.000000
-6.720000 0.000000 100.000000 1.000000
-6.680000 0.000000 100.000000 1.000000
-6.640000 0.000000 100.000000 1.000000
-6.600000 0.000000 100.000000 1.000000
-6.560000 0.000000 100.000000 1.000000
-6.520000 0.000000 100.000000 1.000000
-6.480000 0.000000 100.000000 1.000000
-6.440000 0.000000 100.000000 1.000000
-6.400000 0.000000 100.000000 1.000000
-6.360000 0.000000 100.000000 1.000000
-6.320000 0.000000 100.000000 1.000000
-6.280000 0.000000 100.000000 1.000000
-6.240000 0.000000 100.000000 1.000000
-6.200000 0.000000 100.000000 1.000000
-6.160000 0.000000 100.000000 1.000000
-6.120000 0.000000 100.000000 1.000000
-6.080000 0.000000 100.000000 1.000000
-6.040000 0.000000 100.000000 1.000000
-6.000000 0.000000 100.000000 1.000000
-5.960000 0.000000 100.000000 1.000000
-5.920000 0.000000 100.000000 1.000000
-5.880000 0.000000 100.000000 1.000000
-5.840000 0.000000 100.000000 1.000000
-5.800000 0.000000 100.000000 1.000000
-5.760000 0.000000 100.000000 1.000000
-5.720000 0.000000 100.000000 1.000000
-5.680000 0.000000 100.000000 1.000000
-5.640000 0.000000 100.000000 1.000000
-5.600000 0.000000 100.000000 1.000000
-5.560000 0.000000 100.000000 1.000000
-5.520000 0.000000 100.000000 1.000000
-5.480000 0.000000 100.000000 1.000000
-5.440000 0.000000 100.000000 1.000000
-5.400000 0.000000 100.000000 1.000000
-5.360000 0.000000 100.000000 1.000000
-5.320000 0.000000 100.000000 1.000000
-5.280000 0.000000 100.000000 1.000000
-5.240000 0.000000 100.000000 1.000000
-5.200000 0.000000 100.000000 1.000000
-5.160000 0.000000 100.000000 1.000000
-5.120000 0.000000 100.000000 1.000000
-5.080000 0.000000 100.000000 1.000000
-5.040000 0.000000 100.000000 1.000000
-5.000000 0.000000 100.000000 1.000000
-4.960000 0.000000 100.000000 1.000000
-4.920000 0.000000 100.000000 1.000000
-4.880000 0.000000 100.000000 1.000000
-4.840000 0.000000 100.000000 1.000000
-4.800000 0.000000 100.000000 1.000000
-4.760000 0.000000 100.000000 1.000000
-4.720000 0.000000 100.000000 1.000000
-4.680000 0.000000 100.000000 1.000000
-4.640000 0.000000 100.000000 1.000000
-4.600000 0.000000 100.000000 1.000000
-4.560000 0.000000 100.000000 1.000000
-4.520000 0.000000 100.000000 1.000000
-4.480000 0.000000 100.000000 1.000000
-4.440000 0.000000 100.000000 1.000000
-4.400000 0.000000 100.000000 1.000000
-4.360000 0.000000 100.000000 1.000000
-4.320000 0.000000 100.000000 1.000000
-4.280000 0.000000 100.000000 1.000000
-4.240000 0.000000 100.000000 1.000000
-4.200000 0.000000 100.000000 1.000000
-4.160000 0.000000 100.000000 1.000000
-4.120000 0.000000 100.000000 1.000000
-4.080000 0.000000 100.000000 1.000000
-4.040000 0.000000 100.000000 1.000000
-4.000000 0.000000 100.000000 1.000000
-3.960000 0.000000 100.000000 1.000000
-3.920000 0.000000 100.000000 1.000000
-3.880000 0.000000 100.000000 1.000000
-3.840000 0.000000 100.000000 1.000000
-3.800000 0.000000 100.000000 1.000000
-3.760000 0.000000 100.000000 1.000000
-3.720000 0.000000 100.000000 1.000000
-3.680000 0.000000 100.000000 1.000000
-3.640000 0.000000 100.000000 1.000000
-3.600000 0.000000 100.000000 1.000000
-3.560000 0.000000 100.000000 1.000000
-3.520000 0.000000 100.000000 1.000000
-3.480000 0.000000 100.000000 1.000000
-3.440000 0.000000 100.000000 1.000000
-3.400000 0.000000 100.000000 1.000000
-3.360000 0.000000 100.000000 1.000000
-3.320000 0.000000 100.000000 1.000000
-3.280000 0.000000 100.000000 1.000000
-3.240000 0.000000 100.000000 1.000000
-3.200000 0.000000 100.000000 1.000000
-3.160000 0.000000 100.000000 1.000000
-3.120000 0.000000 100.000000 1.000000
-3.080000 0.000000 100.000000 1.000000
-3.040000 0.000000 100.000000 1.000000
-3.000000 0.000000 100.000000 1.000000
-2.960000 0.000000 100.000000 1.000000
-2.920000 0.000000 100.000000 1.000000
-2.880000 0.000000 100.000000 1.000000
-2.840000 0.000000 100.000000 1.000000
-2.800000 0.000000 100.000000 1.000000
-2.760000 0.000000 100.000000 1.000000
-2.720000 0.000000 100.000000 1.000000
-2.680000 0.000000 100.000000 1.000000
-2.640000 0.000000 100.000000 1.000000
-2.600000 0.000000 100.000000 1.000000
-2.560000 0.000000 100.000000 1.000000
-2.520000 0.000000 100.000000 1.000000
-2.480000 0.000000 100.000000 1.000000
-2.440000 0.000000 100.000000 1.000000
-2.400000 0.000000 100.000000 1.000000
-2.360000 0.000000 100.000000 1.000000
-2.320000 0.000000 100.000000 1.000000
-2.280000 0.000000 100.000000 1.000000
-2.240000 0.000000 100.000000 1.000000
-2.200000 0.000000 100.000000 1.000000
-2.160000 0.000000 100.000000 1.000000
-2.120000 0.000000 100.000000 1.000000
-2.080000 0.000000 100.000000 1.000000
-2.040000 0.000000 100.000000 1.000000
-2.000000 0.000000 100.000000 1.000000
-1.960000 0.000000 99.999999 1.000000
-1.920000 0.000000 99.999997 1.000000
-1.880000 0.000001 99.999992 1.000000
-1.840000 0.000002 99.999976 1.000000
-1.800000 0.000006 99.999934 1.000000
-1.760000 0.000015 99.999819 1.000000
-1.720000 0.000040 99.999528 1.000000
-1.680000 0.000102 99.998780 1.000000
-1.640000 0.000254 99.997049 1.000000
-1.600000 0.000590 99.992880 1.000000
-1.560000 0.001372 99.984137 1.000000
-1.520000 0.002922 99.964499 1.000000
-1.480000 0.006282 99.927929 1.000000
-1.440000 0.012117 99.851394 1.000000
-1.400000 0.023927 99.728585 1.000000
-1.360000 0.041248 99.487565 1.000000
-1.320000 0.074452 99.168650 1.000000
-1.280000 0.113466 98.566720 1.000000
-1.240000 0.187306 97.948250 1.000000
-1.200000 0.252323 96.761416 1.000000
-1.160000 0.382604 95.866954 1.000000
-1.120000 0.466150 94.014708 1.000000
-1.080000 0.647349 92.929478 1.000000
-1.040000 0.750511 90.688718 1.000000
-1.000000 0.941583 89.256005 1.000000
-0.960000 1.088963 87.174959 1.000000
-0.920000 1.253508 85.246572 1.000000
-0.880000 1.429673 83.325696 1.000000
-0.840000 1.608406 81.451048 1.000000
-0.800000 1.756086 79.187570 1.000000
-0.760000 1.956990 77.499967 1.000000
-0.720000 2.126205 75.412945 1.000000
-0.680000 2.285321 73.331967 1.000000
-0.640000 2.471775 71.395493 1.000000
-0.600000 2.661198 69.593597 1.000000
-0.560000 2.820932 67.415449 1.000000
-0.520000 2.983106 65.419404 1.000000
-0.480000 3.194175 63.658138 1.000000
-0.440000 3.355985 61.698530 1.000000
-0.400000 3.528215 59.627968 0.999998
-0.360000 3.674848 57.648904 1.000012
-0.320000 3.915237 56.076117 0.999914
-0.280000 4.034544 54.065130 1.000539
-0.240000 4.225516 52.356090 0.997081
-0.200000 4.307324 50.305666 1.013283
-0.160000 4.438654 51.419301 0.951188
-0.120000 4.509962 46.951133 1.135463
-0.080000 3.693911 59.386274 0.752682
-0.040000 4.238545 49.240263 1.181808
0.000000 5.634091 33.992615 1.224965
0.040000 8.311616 18.935090 0.791526
0.080000 12.623960 8.080343 0.401013
0.120000 17.775452 2.329294 0.211127
0.160000 21.544859 -0.112231 0.146498
0.200000 23.106043 -1.054604 0.129465
0.240000 23.201068 -0.700257 0.125793
0.280000 23.185065 -0.570915 0.125123
0.320000 23.470257 -1.135522 0.125017
0.360000 23.197184 -0.602152 0.125002
0.400000 23.264362 -0.736549 0.125000
0.440000 23.961658 -2.125651 0.125000
0.480000 23.182082 -0.540859 0.125000
0.520000 22.433556 0.887284 0.125000
0.560000 23.628511 -1.420617 0.125000
0.600000 23.536592 -1.174665 0.125000
0.640000 22.960992 -0.054717 0.125000
0.680000 24.507725 -3.144557 0.125000
0.720000 23.052815 -0.171260 0.125000
0.760000 21.244640 3.263230 0.125000
0.800000 25.031147 -4.041613 0.125000
0.840000 24.313536 -2.889199 0.125000
0.880000 20.362229 4.890283 0.125000
0.920000 25.281962 -4.356028 0.125000
0.960000 24.512509 -3.667446 0.125000
1.000000 18.116288 9.140747 0.125000
1.040000 25.646889 -4.214908 0.125000
1.080000 26.551967 -9.229634 0.125000
1.120000 15.641728 14.343675 0.125000
1.160000 22.750744 4.051542 0.125000
1.200000 30.038538 -20.896713 0.125000
1.240000 17.006093 15.548815 0.125000
1.280000 12.640467 28.448719 0.125000
1.320000 12.775561 29.066476 0.125000
1.360000 12.919472 29.267231 0.125000
1.400000 12.608559 28.791656 0.125000
1.440000 12.360201 28.407928 0.125000
1.480000 12.757520 28.985863 0.125000
1.520000 13.214443 29.649033 0.125000
1.560000 12.812303 29.046003 0.125000
1.600000 12.153078 28.058299 0.125000
1.640000 12.442870 28.485423 0.125000
1.680000 13.147519 29.524365 0.125000
1.720000 12.775135 28.977227 0.125000
1.760000 11.917123 27.703688 0.125000
1.800000 12.444704 28.497920 0.125000
1.840000 13.662211 30.298813 0.125000
1.880000 12.964395 29.285540 0.125000
1.920000 11.210758 26.673367 0.125000
1.960000 11.890168 27.706361 0.125000
2.000000 14.367327 31.362386 0.125000
2.040000 13.734951 30.455579 0.125000
2.080000 10.370780 25.430550 0.125000
2.120000 10.710875 25.957556 0.125000
2.160000 15.128417 32.505277 0.125000
2.200000 15.234866 32.675255 0.125000
2.240000 8.972947 23.366784 0.125000
2.280000 7.361594 20.845559 0.125000
2.320000 13.781484 30.622269 0.125000
2.360000 18.446637 37.116625 0.125000
2.400000 9.520447 24.335234 0.125000
2.440000 1.630052 12.221244 0.125000
2.480000 0.137363 10.182262 0.125000
2.520000 0.010099 10.013340 0.125000
2.560000 0.000732 10.000968 0.125000
2.600000 0.000053 10.000070 0.125000
2.640000 0.000004 10.000005 0.125000
2.680000 0.000000 10.000000 0.125000
2.720000 0.000000 10.000000 0.125000
2.760000 0.000000 10.000000 0.125000
2.800000 0.000000 10.000000 0.125000
2.840000 0.000000 10.000000 0.125000
2.880000 0.000000 10.000000 0.125000
2.920000 0.000000 10.000000 0.125000
2.960000 0.000000 10.000000 0.125000
3.000000 0.000000 10.000000 0.125000
3.040000 0.000000 10.000000 0.125000
3.080000 0.000000 10.000000 0.125000
3.120000 0.000000 10.000000 0.125000
3.160000 0.000000 10.000000 0.125000
3.200000 0.000000 10.000000 0.125000
3.240000 0.000000 10.000000 0.125000
3.280000 0.000000 10.000000 0.125000
3.320000 0.000000 10.000000 0.125000
3.360000 0.000000 10.000000 0.125000
3.400000 0.000000 10.000000 0.125000
3.440000 0.000000 10.000000 0.125000
3.480000 0.000000 10.000000 0.125000
3.520000 0.000000 10.000000 0.125000
3.560000 0.000000 10.000000 0.125000
3.600000 0.000000 10.000000 0.125000
3.640000 0.000000 10.000000 0.125000
3.680000 0.000000 10.000000 0.125000
3.720000 0.000000 10.000000 0.125000
3.760000 0.000000 10.000000 0.125000
3.800000 0.000000 10.000000 0.125000
3.840000 0.000000 10.000000 0.125000
3.880000 0.000000 10.000000 0.125000
3.920000 0.000000 10.000000 0.125000
3.960000 0.000000 10.000000 0.125000
4.000000 0.000000 10.000000 0.125000
4.040000 0.000000 10.000000 0.125000
4.080000 0.000000 10.000000 0.125000
4.120000 0.000000 10.000000 0.125000
4.160000 0.000000 10.000000 0.125000
4.200000 0.000000 10.000000 0.125000
4.240000 0.000000 10.000000 0.125000
4.280000 0.000000 10.000000 0.125000
4.320000 0.000000 10.000000 0.125000
4.360000 0.000000 10.000000 0.125000
4.400000 0.000000 10.000000 0.125000
4.440000 0.000000 10.000000 0.125000
4.480000 0.000000 10.000000 0.125000
4.520000 0.000000 10.000000 0.125000
4.560000 0.000000 10.000000 0.125000
4.600000 0.000000 10.000000 0.125000
4.640000 0.000000 10.000000 0.125000
4.680000 0.000000 10.000000 0.125000
4.720000 0.000000 10.000000 0.125000
4.760000 0.000000 10.000000 0.125000
4.800000 0.000000 10.000000 0.125000
4.840000 0.000000 10.000000 0.125000
4.880000 0.000000 10.000000 0.125000
4.920000 0.000000 10.000000 0.125000
4.960000 0.000000 10.000000 0.125000
5.000000 0.000000 10.000000 0.125000
5.040000 0.000000 10.000000 0.125000
5.080000 0.000000 10.000000 0.125000
5.120000 0.000000 10.000000 0.125000
5.160000 0.000000 10.000000 0.125000
5.200000 0.000000 10.000000 0.125000
5.240000 0.000000 10.000000 0.125000
5.280000 0.000000 10.000000 0.125000
5.320000 0.000000 10.000000 0.125000
5.360000 0.000000 10.000000 0.125000
5.400000 0.000000 10.000000 0.125000
5.440000 0.000000 10.000000 0.125000
5.480000 0.000000 10.000000 0.125000
5.520000 0.000000 10.000000 0.125000
5.560000 0.000000 10.000000 0.125000
5.600000 0.000000 10.000000 0.125000
5.640000 0.000000 10.000000 0.125000
5.680000 0.000000 10.000000 0.125000
5.720000 0.000000 10.000000 0.125000
5.760000 0.000000 10.000000 0.125000
5.800000 0.000000 10.000000 0.125000
5.840000 0.000000 10.000000 0.125000
5.880000 0.000000 10.000000 0.125000
5.920000 0.000000 10.000000 0.125000
5.960000 0.000000 10.000000 0.125000
6.000000 0.000000 10.000000 0.125000
6.040000 0.000000 10.000000 0.125000
6.080000 0.000000 10.000000 0.125000
6.120000 0.000000 10.000000 0.125000
6.160000 0.000000 10.000000 0.125000
6.200000 0.000000 10.000000 0.125000
6.240000 0.000000 10.000000 0.125000
6.280000 0.000000 10.000000 0.125000
6.320000 0.000000 10.000000 0.125000
6.360000 0.000000 10.000000 0.125000
6.400000 0.000000 10.000000 0.125000
6.440000 0.000000 10.000000 0.125000
6.480000 0.000000 10.000000 0.125000
6.520000 0.000000 10.000000 0.125000
6.560000 0.000000 10.000000 0.125000
6.600000 0.000000 10.000000 0.125000
6.640000 0.000000 10.000000 0.125000
6.680000 0.000000 10.000000 0.125000
6.720000 0.000000 10.000000 0.125000
6.760000 0.000000 10.000000 0.125000
6.800000 0.000000 10.000000 0.125000
6.840000 0.000000 10.000000 0.125000
6.880000 0.000000 10.000000 0.125000
6.920000 0.000000 10.000000 0.125000
6.960000 0.000000 10.000000 0.125000
7.000000 0.000000 10.000000 0.125000
7.040000 0.000000 10.000000 0.125000
7.080000 0.000000 10.000000 0.125000
7.120000 0.000000 10.000000 0.125000
7.160000 0.000000 10.000000 0.125000
7.200000 0.000000 10.000000 0.125000
7.240000 0.000000 10.000000 0.125000
7.280000 0.000000 10.000000 0.125000
7.320000 0.000000 10.000000 0.125000
7.360000 0.000000 10.000000 0.125000
7.400000 0.000000 10.000000 0.125000
7.440000 0.000000 10.000000 0.125000
7.480000 0.000000 10.000000 0.125000
7.520000 0.000000 10.000000 0.125000
7.560000 0.000000 10.000000 0.125000
7.600000 0.000000 10.000000 0.125000
7.640000 0.000000 10.000000 0.125000
7.680000 0.000000 10.000000 0.125000
7.720000 0.000000 10.000000 0.125000
7.760000 0.000000 10.000000 0.125000
7.800000 0.000000 10.000000 0.125000
7.840000 0.000000 10.000000 0.125000
7.880000 0.000000 10.000000 0.125000
7.920000 0.000000 10.000000 0.125000
7.960000 0.000000 10.000000 0.125000
8.000000 0.000000 10.000000 0.125000
8.040000 0.000000 10.000000 0.125000
8.080000 0.000000 10.000000 0.125000
8.120000 0.000000 10.000000 0.125000
8.160000 0.000000 10.000000 0.125000
8.200000 0.000000 10.000000 0.125000
8.240000 0.000000 10.000000 0.125000
8.280000 0.000000 10.000000 0.125000
8.320000 0.000000 10.000000 0.125000
8.360000 0.000000 10.000000 0.125000
8.400000 0.000000 10.000000 0.125000
8.440000 0.000000 10.000000 0.125000
8.480000 0.000000 10.000000 0.125000
8.520000 0.000000 10.000000 0.125000
8.560000 0.000000 10.000000 0.125000
8.600000 0.000000 10.000000 0.125000
8.640000 0.000000 10.000000 0.125000
8.680000 0.000000 10.000000 0.125000
8.720000 0.000000 10.000000 0.125000
8.760000 0.000000 10.000000 0.125000
8.800000 0.000000 10.000000 0.125000
8.840000 0.000000 10.000000 0.125000
8.880000 0.000000 10.000000 0.125000
8.920000 0.000000 10.000000 0.125000
8.960000 0.000000 10.000000 0.125000
9.000000 0.000000 10.000000 0.125000
9.040000 0.000000 10.000000 0.125000
9.080000 0.000000 10.000000 0.125000
9.120000 0.000000 10.000000 0.125000
9.160000 0.000000 10.000000 0.125000
9.200000 0.000000 10.000000 0.125000
9.240000 0.000000 10.000000 0.125000
9.280000 0.000000 10.000000 0.125000
9.320000 0.000000 10.000000 0.125000
9.360000 0.000000 10.000000 0.125000
9.400000 0.000000 10.000000 0.125000
9.440000 0.000000 10.000000 0.125000
9.480000 0.000000 10.000000 0.125000
9.520000 0.000000 10.000000 0.125000
9.560000 0.000000 10.000000 0.125000
9.600000 0.000000 10.000000 0.125000
9.640000 0.000000 10.000000 0.125000
9.680000 0.000000 10.000000 0.125000
9.720000 0.000000 10.000000 0.125000
9.760000 0.000000 10.000000 0.125000
9.800000 0.000000 10.000000 0.125000
9.840000 0.000000 10.000000 0.125000
9.880000 0.000000 10.000000 0.125000
9.920000 0.000000 10.000000 0.125000
9.960000 0.000000 10.000000 0.125000
